1303504069 1705 0 90 0 20 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303504362 1705 0 93 0 20 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303506519 1705 0 94 0 20 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303512001 1705 0 94 0 21 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303527296 1705 0 95 0 21 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303528134 1705 0 96 0 21 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303528375 1705 0 96 0 22 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303528670 1705 0 96 0 23 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303531520 1705 0 97 0 23 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303531682 1705 0 98 0 23 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303566702 1705 0 99 0 23 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303664552 1705 0 100 0 23 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303737125 1705 0 100 0 23 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303741615 1705 0 101 0 23 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1303762553 1706 0 102 0 23 0 0 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304389482 1706 0 102 0 23 0 1 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304396794 1706 0 102 0 23 0 2 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304437867 1706 0 102 0 23 0 3 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304437888 1706 0 102 0 23 0 4 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304449961 1706 0 102 0 23 0 5 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304450407 1706 0 102 0 23 0 6 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304450603 1706 0 102 0 23 0 7 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304450624 1706 0 102 0 23 0 8 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304450744 1706 0 102 0 23 0 9 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304451544 1706 0 103 0 23 0 9 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304452742 1706 0 103 0 23 0 10 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304455995 1706 0 103 0 23 0 10 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304459854 1706 0 104 0 23 0 10 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304459983 1706 0 104 0 23 0 11 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304467439 1706 0 105 0 23 0 11 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304474105 1706 0 106 0 23 0 11 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304475088 1706 0 107 0 23 0 11 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304475191 1706 0 109 0 23 0 11 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304475391 1706 0 110 0 23 0 11 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304523460 1706 0 110 0 23 0 12 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304534595 1706 0 110 0 23 0 13 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304534979 1706 0 110 0 23 0 14 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304766704 1706 0 110 0 24 0 14 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304766721 1706 0 110 0 25 0 14 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304959424 1706 0 110 0 25 0 15 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304959441 1706 0 110 0 25 0 16 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304959797 1706 0 110 0 25 0 17 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304959821 1706 0 110 0 25 0 18 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304960452 1706 0 110 0 25 0 19 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304960489 1706 0 110 0 25 0 20 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304960514 1706 0 110 0 25 0 21 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304961219 1706 0 110 0 25 0 22 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304968310 1706 0 110 0 25 0 23 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304968349 1706 0 110 0 25 0 24 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304968369 1706 0 110 0 25 0 25 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
1304968998 1706 0 110 0 25 0 26 45 40 0 28 0 0 0 0 0 0 9 12 0 0 9 0 5 0 8 6 7 0 7 0 0 6 0 0 0 0 0 5 5 0 0 0 2 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 2 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
