1333581389 56729 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 0 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333581536 56729 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333589501 56752 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333608399 56752 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333608826 56752 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333609049 56752 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333609052 56752 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333635107 56752 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333636803 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333642011 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333699316 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333700671 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333700798 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333701305 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333701314 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333702450 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333707634 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333708469 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333718423 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333718538 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333718936 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333719085 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333719208 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333719253 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 0 29 0 0 0 0 0 0
1333719934 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333721442 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333723024 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333723067 57013 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333725724 57051 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333725803 57051 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333727335 57076 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333728359 57076 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333728596 57503 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333728624 57503 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333737256 57503 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333737439 57503 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333739680 57789 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333739844 57789 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333765844 57952 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333765905 57952 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333790191 57952 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333790331 57952 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333790412 57952 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333797156 57952 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 2 0 5 3 140 0 0 2 12 13 0 0 0 132 0 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333805529 57952 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 18 0 5 3 140 0 0 2 12 13 0 0 0 132 28 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333996538 57952 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 18 0 5 3 140 0 0 2 12 13 0 0 0 132 28 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333996711 57952 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 18 0 5 3 140 0 0 2 12 13 0 0 0 132 28 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333996719 57952 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 18 0 5 3 140 0 0 2 12 13 0 0 0 132 28 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333997514 57982 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 18 0 5 3 140 0 0 2 12 13 0 0 0 132 28 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
1333999419 57982 2 18397 472 2891 1014 62 235 944 920 370 2077 536 2111 546 7 197 4 13 117 12 136 62 74 411 103 2 0 0 242 8 0 215 0 55 42 119 46 88 5 79 8 0 26 66 0 503 0 63 21 29 15 0 94 0 23 19 810 0 26 108 0 11 0 0 20 0 73 0 0 0 0 0 0 0 40 17 18 0 5 3 140 0 0 2 12 13 0 0 0 132 28 12 31 18 2 318 0 0 0 24 0 0 0 4 0 0 15 0 0 17 0 0 0 9 0 0 0 0 0 0 0 0 0 54 177 280 29 0 0 0 0 0 0
